0.0	1.6212998557564178e-6	0.017429044570396825	3.2331089464420157e-6	0.017502316059964593	1.621299382260556e-6	0.017539356635445334	8.415486567223246e-5	0.01727978359483	0.10649037533251311	0.01726135390277981	2.277780799590734e-5	2.438961710227079e-5	1.9554188443289665e-5	3.500713245546915e-5	0.020162583673647032	0.01774280441725583	0.007779079169028218	0.025162389701176832	0.00777579955125003	0.0
0.0	0.017449529659801094	0.000322980585067888	0.01746039737032723	3.585010422841827e-5	0.017518864705641943	4.628906621033517e-6	0.10438550332777977	7.847685119256877e-6	0.017501290789162183	5.121174038271139e-6	0.0173583268103406	3.447978806049811e-6	0.017323632094196018	3.4479791972313582e-6	0.017401112804806388	4.90220789558163e-5	0.017446700048177825	4.917356140110948e-5	0.01746368410230372	0.0
0.0	0.01765469499057317	0.00036589989211381185	8.684244637682921e-5	0.05610478582265805	3.861847365040611e-6	0.0003675284426064202	8.764476156376184e-5	0.00035890384960824784	0.017200776073596418	0.10827215239166631	0.0010519845565606385	0.057487235161353616	0.0010299417952263894	3.1897325036327094e-5	0.01752045863748396	2.408614675501156e-5	0.00018921432007886534	0.017869799668581834	0.00018950146614264357	0.0
0.0	0.0010606905137357492	0.00459784258051258	0.0010606905137359344	0.0175007487724734	0.00029531745185416185	0.017502150059901668	3.131398743847006e-6	0.01754702400550799	9.243174211207182e-5	0.017583642101603937	7.7436625878689e-6	0.1678920098406742	7.933340912926085e-6	0.01765772663707859	0.00030405729401784636	0.017655085365849605	1.5118095625676436e-6	0.017502293422897795	1.5118095640880339e-6	0.0
0.0	8.116172269097567e-5	0.017427941142266614	1.511809588480127e-6	0.01735550435914209	1.511809583448395e-6	0.017431086372965074	1.5118095827965482e-6	0.017502573878423414	1.5118095871573427e-6	0.017426308979571547	0.00028705663043328034	0.017502193456037537	1.8441630154754266e-5	0.017519522378618792	2.0053438154321245e-5	0.017444631120493534	0.0003017402887457105	0.01734371461680224	0.0598395379787702	0.0
0.0	0.10811824600819997	0.017070248262855706	0.05728226104316657	0.01708262751194709	0.1062557238071028	0.017325161474465528	0.01733750167224487	0.017461912687659013	0.017942103925322892	0.017389179485684813	1.5123919424425293e-6	0.017356875134638166	1.5123914499171924e-6	0.017428054435502348	1.51239144938721e-6	0.017501113681514063	1.5123919077696307e-6	0.017246306793479087	0.10488042183573273	0.0
0.0	1.7709154035348542e-6	0.00029975564703562453	0.000302979265867741	0.00030136745756467574	0.0003062030703399252	0.0003029913403929732	0.0003046031499582896	0.0003013795308281541	0.0558485012578913	2.5542307504023737e-5	0.018563216278488403	2.7612207207710197e-5	0.05613064769677753	2.396966781169756e-5	0.05589180891007255	3.6864361432612295e-6	0.0002890139272401758	1.5118095589098995e-6	8.207340537534194e-5	0.0
0.0	0.018975186290555363	0.017349178824717704	0.018625381122374336	0.01735661876685354	0.0005398200389201542	0.0002978219555804509	0.056083295639690445	3.953119020993914e-6	0.00035956898561967767	8.588909023302817e-5	0.00035599680038733266	0.017425656472795585	0.00028901204280409583	3.6465247216315663e-6	0.05586579804655655	9.71354638920058e-6	0.05586043501385365	9.758547648874583e-6	0.05590028120071549	0.0
0.0	1.9664718123470462e-5	0.017520128015808403	2.288366945134903e-5	0.06151745922549288	2.6789730899376172e-5	0.0178610044104898	0.018713743182754712	0.017854341010841292	0.004407146445909374	0.06758383531497938	0.004404413034106947	4.2399742030896125e-5	0.017291918033815006	0.0001980445422739834	0.055297570950588563	0.017206468593222266	0.05832943812241431	0.017244390816749576	0.001044745335465032	0.0
0.0	0.11018566812887925	0.017581302259538648	0.06447435706510245	0.08179165899305442	0.06447540088652956	0.016901099324229073	9.719578635710415e-6	0.017501417875903508	3.775070743586091e-6	0.017639931754747148	5.386879824520307e-6	0.017365534835755758	3.7750744620326124e-6	0.017294465014571683	2.4745842555069785e-5	0.017461218286428867	2.8218192121866654e-5	0.05721909727618997	2.474590729664295e-5	0.0
0.0	2.017451415932319e-6	0.017429237631084303	7.83297804010407e-6	0.017328077610451246	9.447644002652051e-6	0.017509893185489508	3.7333803291520096e-6	0.026650077216157836	0.12518938415308725	0.026648837899586046	1.163103936205465e-5	0.018138733532648516	0.0010915009437946282	0.017989569554579067	0.0550628854267895	0.10625808116262456	0.003681695012843892	0.11249409780356703	0.0036210115255231033	0.0
0.0	8.225840247637253e-5	5.298001029671695e-6	0.05596327684016343	2.67227810178606e-5	0.05802247855465001	1.2068501294182868e-5	0.0012850655146444431	0.0010574850693387504	0.0012820106525604975	1.511811563922677e-6	0.00029038433920861	0.0006128959364624041	0.056911373862462124	0.0006196789827972765	0.057223823088207434	0.01734552560778208	0.003941125689629838	0.021182859553562316	0.0037991920765810118	0.0
0.0	0.17010686386653484	0.0002874361482982531	0.01825065159980503	0.0002806212007740247	7.760453479358265e-6	7.920093644126976e-5	8.242455521911409e-5	7.92009360886613e-5	0.01828623613061201	8.465340385566496e-5	0.01742947005048765	8.029129815159692e-5	0.018054121364257734	0.017377810070707815	0.01801002298919528	0.016174925839569632	0.3550094661972035	0.05594577435321009	0.022936478063966568	0.0
0.0	0.10630795904995413	0.017167674217469963	0.01786615881139725	0.01735706003899073	0.0008664473347686636	0.01805445680418125	0.0008682882651072476	0.01742435545691541	0.017906997723256213	0.0003070041036840244	0.017517963854501464	0.0003114790783995429	0.10557882994639115	0.0571076018311475	0.05484534010013779	3.9610104238354204e-5	0.05588888071713253	3.992845311838543e-5	0.05612718580998071	0.0
0.0	0.10654893446815794	0.0561810797462637	0.05571161013486611	0.0010138507394275979	0.00734313178182303	0.1786493692075268	0.007723201007582634	0.18657915646853293	8.351335461265523e-6	0.0175020012743607	3.3650987570855146e-6	0.01742835105774518	1.7532891960966962e-6	0.017426493968091036	2.746748613194031e-6	0.017503653713185723	4.358560004703598e-6	0.017502547720473487	8.32048771225801e-5	0.0
0.0	0.05488325311182448	0.017321636861453722	0.0005778507359991248	0.01793559697428706	0.0005794634915244744	0.017320224593569255	0.01815687125756702	0.01735478171135758	0.017161234873983522	0.01746544496192682	8.065805682402211e-6	0.05562816807416893	9.432049736072708e-6	2.7333838935823474e-5	2.2498461779700324e-5	2.7333910814028386e-5	9.766198124950649e-6	0.05438157055407044	0.16707478255667127	0.0
0.0	0.05780210984867797	0.0036851423512069994	0.057604508252224226	0.00038715946674415313	0.6931371080762864	0.6931301405920036	0.6931336347866813	6.0341466042098424e-5	0.01874282751317748	0.02016363950865821	0.018532820307541397	0.10644570682156951	0.021355888571213164	0.0006385430407359721	0.030520290617659578	0.016332243295747118	0.033796575984995116	0.016332237763210668	0.030420622601577865	0.0
0.0	0.016786030263988762	0.0002897979569782509	1.581385052985523e-5	0.05594070688491687	3.1561839297178e-5	0.10825223970149728	3.384726543199308e-5	0.05589175506145668	9.410305586997238e-5	0.055510046584777366	1.1988983186636254e-5	0.01793842500286251	2.6065697402668803e-5	0.018071433430198184	7.499668600899023e-5	0.16618158397750626	1.2829215777512816e-5	0.00028444599341434046	1.5121535608126724e-6	0.0
0.0	0.10806940460873693	0.00015458912616154866	0.10845224576469631	6.309236861265827e-6	0.017504949417292033	4.115675328602861e-6	0.01743027834907994	0.00029172559751767136	0.01750269587199175	1.5225404385913831e-6	0.017467405427692144	1.5225385539553662e-6	0.017355777265729393	1.5225385537546704e-6	4.746157686410281e-6	1.5225404328366286e-6	2.7303327616087273e-5	2.6565123306796774e-5	0.01745447933365925	0.0
0.0	0.017769989090814172	0.0006203659618156516	0.017759689718688035	0.0179794214711901	0.01747016071340485	0.0171497017633016	0.01747022416885356	0.017907089899830204	0.05592891251194701	0.0002709416519829207	0.017803655232768507	0.00027069671721552933	0.017428914343864826	0.0006318872303153842	0.01813466165650202	0.0006302034091437975	0.05619076945397521	0.0003016289835120705	0.05579090595082335	0.0
0.0	0.05758527480141971	0.0012020050028349152	0.170091699593133	0.00021625641202985092	0.01857768265108169	1.332559042011902e-5	0.05596663256880056	6.641444036396722e-6	0.00029097445173197057	6.408633672006462e-6	0.056307739707101206	3.7824927485448126e-6	0.019657464076538463	3.4676117566762355e-6	0.05631120461954474	9.515719674110519e-6	0.055859284946083124	9.4658334811143e-6	0.05590682256223516	0.0
0.0	0.0563340838670832	3.7018692345451217e-6	0.01746463811904231	0.018214527668900325	0.017588726755927677	0.0018113870371693	0.019567402565319858	0.0018129271067143288	0.05891125028178834	0.001811660171734858	0.017649334830203034	3.718184803230877e-6	0.017469852890072222	5.300553100373835e-6	0.017433040990215115	5.002511603174046e-6	0.0010080373620697974	0.10607770760745952	0.0012495630163949561	0.0
0.0	0.017745809121784653	0.0016138384679247218	0.017514724102993304	0.019695576038583785	0.017391472739368315	0.011066171566688767	0.028325056612686125	0.011067724377779588	0.011070948005138241	0.011066114371465183	0.0008366701097455462	0.16802095322523153	0.018899350949865446	0.23344121697393405	0.01656847256245426	0.017992348453690618	0.017420731774664074	0.02145443716891254	0.05589475976106999	0.0
0.0	0.2909663737304736	0.10269415183967344	0.21175325180000637	0.10592367551873753	0.026103300191041914	0.13670625391706906	0.02604030704626397	0.017534078829855505	0.0018908029153899698	0.019104447863946425	0.0018852997157311007	0.017423549810984342	3.826017327802632e-6	0.0175059553333482	7.309135448086787e-6	0.05749498014024107	4.6597963060267196e-5	0.2428478246726394	3.826114996766576e-6	0.0
0.0	0.22973965616062836	0.00017308747979597367	0.0022597605076508176	9.554455218354805e-5	0.05814867957028351	0.00040499073435075255	0.16304607827188264	0.0004953235267756586	0.06002901506079856	0.017131997715750493	0.05859976354677568	0.01679736075011922	0.16939175298392123	0.000581164055172535	0.009393832740898443	0.0004071968328387407	0.16361352085148834	0.001022208775146479	0.0011119055492284711	0.0
0.0	0.017435597389684417	1.511819908198174e-6	0.017428414958474987	3.123629468889099e-6	0.01742990066810082	3.123629473226034e-6	0.017428197088342964	1.5120394761971682e-6	0.017502370019050018	1.512039471540916e-6	0.018040045950380498	1.5120394903525332e-6	0.017173749804658293	1.512041370214534e-6	0.017356301429416375	5.4621166655310545e-6	0.003536627704879686	3.828611432979909e-5	0.1664412551245296	0.0
0.0	0.05573568807517213	0.017353539744352355	1.5118187966625499e-6	0.017502491715666035	1.5118187927898075e-6	0.018036867339944158	1.511818793493511e-6	0.01743547365783971	1.5118188722963096e-6	0.01750143225523096	1.5118264365800416e-6	0.017569887899217092	0.0003610176736691946	0.01751091483924581	0.00035785472882419333	0.01735282851451757	0.05576410156503827	0.017434276628125744	0.00015049556778497315	0.0
0.0	0.055432316970083065	4.220072933728085e-5	0.05589862557702613	4.235542282242018e-5	0.053358226345975486	0.2920610088035744	0.10313406803260664	0.00011345050568047404	0.10816854070636898	5.914186310853847e-5	0.017536149915493196	0.00022959140770855931	0.6931052693573196	0.6930884283054318	0.6931126617815192	0.001028205558212418	0.10712793382144316	0.0013537245947422224	0.10737147266392794	0.0
0.0	1.7553920206954943e-6	0.0002909351710613949	3.6186424309036896e-6	0.055854214867430974	3.929384737054426e-6	0.00028627162533890256	8.387268881034229e-5	0.05593372349947282	8.418883086968875e-5	0.00028829765505230604	4.9118645512197705e-6	0.018455750474433777	1.3350600478202429e-5	0.056103749895550246	0.00036504159504636014	0.05541838121578859	0.10572330123134896	0.055172203270903664	0.017562663459089	0.0
0.0	0.05553759097243448	0.10473289708379294	0.1632678706590572	0.05452150347110404	1.1733355992484744e-5	0.017512577635399096	9.896839672291681e-6	0.017430387727242473	0.0003075761752801615	0.017629269726438274	0.00030566156542937356	0.017395418866765388	8.104029300465961e-6	0.017501619427293787	8.831867891930286e-5	0.01758981233898416	8.993048764529688e-5	0.017590189530715877	8.831867902345684e-5	0.0
0.0	8.104775319540246e-5	0.01808780274741779	0.00011239254832574239	0.03149342886533618	0.0001158931068485127	0.018764779784566955	0.0007239260714490787	0.017679103770891456	0.00029032487222043505	0.01433159364081587	0.0003888686024602062	0.1609929799645152	9.22550297287136e-5	0.017360951802919133	8.722190248793512e-5	0.018542820593177082	0.0006384359874102999	0.10900519652012391	0.0006018071679427075	0.0
0.0	8.121476789707097e-5	6.031364159970972e-6	0.05563628037650472	5.61167459333623e-6	0.00027572333033407554	0.017428274796904578	0.00027899743398291505	0.017428148558194845	0.0002880070934491004	0.01742565487393557	0.0002931104812351538	0.017354450710296076	0.05555978390252403	0.0034848638317873334	0.05556102758032295	0.017231508505678002	0.017905829039835505	1.5118100280498716e-6	0.017772656776316155	0.0
0.0	0.17292646401201356	0.165732538241038	0.17305054233333117	0.00014948113432261968	0.10839082446536849	7.95267302082939e-6	0.01941585102563859	1.20641272614421e-5	0.02346212249857508	0.0002378239424829468	0.05617553837709264	0.0007207634599409672	0.06178007449858268	0.017309629321505496	0.16431420398364197	0.017364789060762754	0.06601394752529621	6.901860748974347e-5	0.3027801817983725	0.0
0.0	0.22984003140633813	0.05359860104546462	0.00154190936724467	0.057530661127664674	0.0015348852808101726	0.017585303388567963	8.806125111436935e-5	0.017520472718956282	8.96730607348393e-5	0.017323937539014674	0.019754475801607933	0.01715460365129424	0.1105969180884874	0.017338541399750787	8.518441920942251e-5	0.017543042161184325	3.623452787723928e-6	0.01743179670311615	3.6234532110504746e-6	0.0
0.0	0.00028552973229066395	0.018332372484472975	0.0002934898642821695	0.1667359863035541	0.017049906126474453	0.016649884296293316	0.05516638800224765	0.10629386496012688	0.025421836583559464	0.018661150497451272	0.49840847752611	0.49843924622143093	0.49825058932303995	0.004614565915487764	0.0558300227051689	0.1064079658697638	0.0002983745042058047	0.01764288611486592	0.0002913154425813949	0.0
0.0	0.0006995574105448175	0.018859761108974485	0.0006995574081801398	0.017534982984016026	0.0035933121401027987	0.003598147567926384	0.003593312142802814	0.00019071241018594608	0.05495154643818442	0.16815846021273756	0.049222418338954875	0.4899913357490054	0.05088035298904539	0.23287886362623	0.0010777638627523206	0.1027463895055501	0.000282462359746682	1.3956774433446341e-5	0.05593900390808514	0.0
0.0	0.08695884076885546	0.08696206434417046	0.08696367590831827	0.14404568730610845	0.08696766021880957	0.05600846098478473	0.007425326027022775	0.007744894893082989	0.007423403219045803	0.055834036397237656	0.00022744271725734573	0.10634595717272617	0.0002273720914853398	0.054669071579155105	0.1091124611408995	0.054393414684880285	0.01761772751385132	0.0007509702730998688	0.01771317692091738	0.0
0.0	0.01747620401500249	0.01721952643960562	0.01747305208984729	0.01787727227733849	0.055347296800657614	0.03245663038015165	0.6931691048765387	0.6932959202276339	0.6932690148996856	0.06164586357579688	0.00015578783848678278	0.05242996626618266	0.054606508875358145	0.06679740096697273	0.054546860717322426	0.01766176567641789	0.05516839016068973	0.10600066439785903	0.01864515958592874	0.0
0.0	7.900557420179048e-5	1.5324121973934703e-6	0.017539313738992098	8.202408944326635e-5	0.017506778970948156	1.5324127742654175e-6	0.0002985140564725031	0.0006611240560878902	0.022268423800409515	0.006488237560564869	0.02223686699151359	0.000670567657987873	0.1100119428960592	0.06031278440116119	0.10191486070454131	0.3564953153337599	0.10109945908207099	0.0014898483665312606	0.10806150640935976	0.0
0.0	0.003552109283081017	0.11232444456628168	0.003688574537063837	0.1672888058585153	0.0010298035364808926	0.018520957329967273	0.0010220616446767327	0.017424338661202687	1.7612621386915148e-6	0.01742772501208744	3.3730717073567007e-6	0.01742963140128457	1.5218509852958133e-6	0.017428120658361326	1.5218509848448513e-6	0.017501624209346645	1.208957329426846e-5	0.10663690189701744	7.353172866374208e-6	0.0
0.0	0.004287474004162142	0.0002959385234168284	0.15501447479340408	0.054310171162599834	0.10691019166475868	0.0010917546946730406	0.10862827994697415	0.0010339535502421036	0.01808784063362403	0.017425137208696588	0.017205572963952358	0.0174279795048883	0.0172061593316796	0.01742960922452023	0.01794504618578552	0.055623890309465	0.017784738683511835	0.05279565570410045	0.29376599492107447	0.0
0.0	0.01743942455753946	1.4997333722108703e-5	0.017514374279275356	1.4999285207840619e-5	0.017582461403828957	1.5475469654955274e-6	0.017433030878113785	1.5475450345206867e-6	0.017356834377259402	3.159354588046067e-6	0.016977885000920064	0.16491785798394093	0.026452363203827888	0.6678287813719802	0.6678352286100888	0.66782878137192	0.011535855336721426	5.418007178273383e-5	0.01755105390499585	0.0
0.0	0.017372601047445403	0.05565376516721753	0.017393103118477478	5.714356824346963e-5	3.519917226079622e-5	0.02160719382847444	3.5199170400632216e-5	3.681097996412186e-5	3.358736083738148e-5	0.024237156996085057	3.661943170763358e-5	0.017955379946473483	0.01740049305833692	0.01841620900431396	0.0174036891001768	0.017956177609030944	0.0001226446997316598	0.10668479735238601	0.00012044451417826545	0.0
0.0	0.22875099709088106	0.002276992375634411	0.017461679281953628	5.5496751571680174e-6	0.017433852563074337	7.160235748776689e-6	0.017505763540952558	1.5118096089699965e-6	0.01747783579038407	2.2680220869017147e-5	0.017380833558777214	2.2682051701900056e-5	0.017510495823211493	1.5118114507481246e-6	0.0035816556068607687	1.5118095785258113e-6	0.01750342152569833	4.6553481298634465e-6	0.01745558225133611	0.0
0.0	0.018009957061743916	5.923076292917249e-6	0.01723129702181407	0.017426078528474033	0.0172406910796784	8.35025188419026e-5	0.01831752633724462	0.00011406880749709749	0.10655663169212636	0.05553730638758873	0.01840138577854287	0.01850395929202586	0.019045227174405273	0.00013135084659178202	0.02356191635009304	0.0003397391650773106	0.10590187715177167	9.36582155694194e-5	0.10763166085520356	0.0
0.0	0.10738436897669364	3.566165496832734e-5	0.018470841969527453	3.696728470166773e-6	0.01750166665865515	0.0002901856367821799	0.017425750950977387	0.000290426764417625	0.017435244665274796	4.713712396533359e-5	0.017444783030612917	0.0005617590338869603	0.07095675657013496	1.9813624870140645e-5	0.017521250721535202	2.688990546093516e-5	0.017522949051320208	2.46588745508751e-5	0.10881502596353242	0.0
0.0	0.017758940446672613	0.0008746992848010589	0.01767775731122291	0.05544357377118557	0.05758545108587203	0.0003003232624194624	0.017763821612004023	0.0002981142031366767	0.017391304999467297	1.5118095639688174e-6	0.017428109442625756	1.5118095595994373e-6	0.017428112877259903	1.5118095591553498e-6	0.017428021737767686	1.5118095640482134e-6	0.017426408910445876	1.511809564664147e-6	0.017454357086129798	0.0
0.0	0.025520780054830054	0.010851100965000552	0.06883291091623572	0.010853325766560479	0.0551550224200357	0.22732233572622698	0.06876440404365929	0.6928427111916761	0.6928459349531337	0.6928427113341395	0.010208038800176985	1.9611821986613565e-6	0.018022213011223254	7.453303693727312e-6	0.018204165870152837	8.610187479498669e-5	0.017294827002683623	9.325647795615529e-5	0.05777053321913756	0.0
0.0	2.297408706929744e-6	5.521023659244946e-6	5.521023656784656e-6	0.00017485092954497877	0.05574640448891144	0.017357001602581065	0.00028771989046362555	0.01742957719409856	3.1237319265997864e-6	0.017504996346637703	4.660640026112239e-6	0.1078557324713467	6.273499771327643e-6	0.017504369731591005	3.123731938268755e-6	0.017320943779183078	0.0006648771954059927	0.018022485917053105	0.0006648771930315362	0.0
0.0	0.009884450706470564	0.12426984360732901	0.010894260387788129	0.23138426851803778	0.05419633846064996	0.024175433887967376	0.018042573112867073	0.01785388846836139	0.01743093031896575	0.02362133591365869	0.0012992675576903824	0.10745748921065762	0.0015218166427027678	0.2907501513002866	0.016611526725244328	0.0501087286104276	0.0021023698219734266	0.23275951525113972	0.0020686949836725265	0.0
0.0	8.047065175575586e-5	3.366537145705577e-6	0.05525012766674563	0.02448734562554359	0.0173752286506679	0.001083239510462942	0.0185144147079714	0.0010832351046083735	0.016668443100436414	0.22922895086967007	0.016716885772920406	0.01721522351256225	0.017433577184428457	0.017100377186147653	0.017358923616962823	0.018664618516901935	0.017170552145488054	0.10439828143543553	0.07185568987387207	0.0
0.0	0.10775454218864486	5.7513726671999664e-6	0.019360979980768158	0.05573526183182927	0.017318467197183326	1.7646389524987794e-6	0.017391850736125494	1.7646384622158022e-6	0.017427493057583236	6.197136155570996e-6	0.10434389511064004	6.5483615833017935e-6	0.017441412078778022	2.8976006263665962e-5	0.017362099394969747	0.055710352601599226	0.02257056330045432	2.5006254077908012e-5	0.01898635458018137	0.0
0.0	0.10740651587591907	0.0010478654918492575	0.018481872727989644	0.0010467665682744735	0.017365555776095425	5.169021753157741e-6	0.017430426803507808	3.124250302208916e-6	0.0174289058654274	6.303761062986871e-6	0.017575403533023906	3.7393997887592717e-6	0.019014267340399214	3.7104425916895993e-6	0.01750584743224577	6.090376581855539e-6	0.01750286710920273	1.5118114413491067e-6	0.00299667824111652	0.0
0.0	0.017587194220566982	0.017292328836050083	0.055742023400453485	0.01765410444561949	0.0005627197908141563	0.017202181312307316	0.05883843162210691	0.017149526504453526	0.0558668255625042	0.00043837656103230344	0.0006926872295733639	8.344285542791071e-5	0.0008643525287195853	0.017981826619828976	0.05611892477696566	0.01735158529878192	0.0008994351048065507	0.0006516785027197082	0.0007121335133077256	0.0
0.0	0.015533364919912186	0.41903008010834897	0.05912934875671989	0.3105881097730026	0.3105897215823719	0.3105389858761729	0.016073415685517428	8.791946191459282e-6	0.018088609721191747	5.005395989100198e-6	0.05602282416996469	1.207258212718913e-5	0.01831648809171191	0.00010528159361025388	0.018016003127607972	0.017297894633650134	0.018871081631507292	0.0001392961733657738	0.10814353642687762	0.0
0.0	1.5118209392311215e-6	3.128308182488162e-6	0.001147095286556286	0.16736178898409765	0.01698042809847041	4.208627781417061e-6	0.017433998145353343	4.21038857537294e-6	0.017499652347685486	0.0010815071387714052	0.018554054502962554	0.0011643005340433736	0.017323950628158384	0.056577401493354995	0.05538577637871679	0.05718450916144206	0.023691891261116763	0.06778923633550325	0.022726686861169337	0.0
0.0	0.10668435133165514	8.263545504030915e-5	0.10690280989026485	0.017799858666845633	0.019014075795551953	0.00013881828005432337	0.2293727038971809	0.00023451908134558222	0.10621922881935573	0.017431239832212474	0.018382518815469442	0.017353659710771196	0.017818880433691644	0.016354347055047066	0.23269762041940173	0.0017456957087277542	0.10811528715033862	0.0005102209359688001	0.01791791501439935	0.0
0.0	0.00010366303511654108	0.05541346355802373	0.000105818099838882	0.00027463232551994365	0.0174290009845788	0.0002840144179377509	5.469212201996973e-6	0.0559866444091573	9.943342432097588e-5	0.056320086356048266	2.575134251878716e-5	0.1085694913583364	0.019484040179745424	0.062382700655327084	0.019624945168610974	0.0008708711953734266	0.01852722030609858	0.00222271573389747	0.10617015401213079	0.0
0.0	8.132312816261125e-5	0.01700370375959424	0.16162890620076015	0.10384499366603123	0.16509024044205456	0.018302916249822675	0.055482186785031355	0.01710785939105754	0.0556250901379397	0.0008706413360583162	0.00102345800472834	0.0009522446853183661	0.6931168583802326	0.6932824275603588	0.6931059758270699	0.0001840790354381533	0.019341506356268467	0.0004976366131473396	0.06745062196640171	0.0
0.0	8.227809453364323e-5	0.017354603873075903	0.05555602269321451	0.0035678747122803904	0.055393941394445	0.01692974822203643	0.00028756009125724446	4.44140172992982e-6	0.055974926634803766	1.2862185435846831e-5	0.00029654107407925216	7.013889196113973e-6	0.10655787374069237	2.2353847330709653e-5	0.055819727483845526	8.553537226114557e-5	0.00036072019568250777	1.5119657091766086e-6	0.017417875855879544	0.0
0.0	0.2325769484576441	7.680714239882572e-5	0.022003485870431914	0.10589772800063961	0.05640938635422705	2.0391257276524797e-5	0.0556728542239843	1.5524722220379115e-5	0.05689474142833386	0.0001454826973202862	0.1652413731254468	0.01700000034510493	0.016668124223237928	1.6038483051836084e-5	0.10712063082195575	0.00014456259242604078	0.16916142698583525	0.0037394072939041295	0.0043345493105163176	0.0
