0.4975044080719933	-0.49747960709793493	0.49748114066033705	-0.4975059401931724	0.4974936399839806	-0.49749363998397933	0.4783537024061118	-0.47835370240599673	0.4974960330741367	-0.49749603446788376	0.49752046453399895	-0.4975204645339988	0.49752651724232366	-0.4975265172422931	0.49751279053487407	-0.49751278586390435	-0.4975051879688933	0.49750518128697596	0.4975020471085061	-0.49750204514518065
0.4974701214795585	-0.4974382535415682	0.4999681157407453	-0.48997867498392345	0.4899786749839528	-0.4999681378854608	0.4999681378854318	-0.4999688111411733	0.4975154730604946	-0.47487322132029447	0.4772256857777799	-0.48980014518351395	0.4898001451839526	-0.49989760761758695	-0.4974943395366482	0.49749443723735676	0.4999827959376676	0.49745118522461346	-0.49745121118540714	-0.49998437011597713
0.4998957619779686	-0.4994951461373037	0.4994951461373039	-0.4973918880299278	0.49747094395047586	-0.4974707095774107	0.49749589119615834	-0.4974886643918688	0.49748866439198547	-0.4974828136480328	0.497482813647773	-0.4600174578604524	0.4600174583432172	-0.49747069292352625	0.4974706929236406	-0.4974703258335272	0.49747032583352724	-0.4974958670553721	0.4974958670553719	-0.4999999999999998
0.499993831768996	-0.49750211206797856	0.49750828029898087	-0.49752036380634107	0.4975203638063412	-0.49750802439594344	0.49750802439594344	-0.4974958202132949	0.4974958202132949	-0.49750828369555683	0.49748363449917204	-0.4974712345605599	0.4974947042169622	-0.49749463705918	0.4974946370592953	-0.4975071645915807	0.4974824610643549	-0.4974966425880651	0.48667974785228896	-0.4891572221971286
0.4773666003705359	-0.474986863452269	0.487340754000333	-0.487303510319777	0.47544278657452704	-0.4753989295788422	0.49507594689330403	-0.49503912537146055	0.49492430022767336	-0.4949364380040428	0.4975144786238854	-0.49752040405925774	0.4975204040592884	-0.49750826145332466	0.4975082614533246	-0.49749606415690706	0.4974960641568786	-0.4975385609146314	0.475760595110338	-0.47822203415957587
0.4999999838476404	0.4999741669921042	-0.4999741508397443	-0.4999741508396536	0.4999741508282152	0.4999741497077169	-0.4999741496962787	-0.4999741496962786	0.49000819885369196	-0.4900330599182364	0.49732015608813834	-0.49732015608816627	0.48997548362738425	-0.4899754836272728	0.4900232906974513	-0.49002427993668285	0.49997531822899527	-0.4999753182290241	0.49999375563022613	-0.4999937556302262
0.49724759769403803	-0.49476918192603453	0.4948284371878391	-0.4948280714582679	0.4974720096730348	-0.4999507755858692	0.4899833518610281	-0.48998335186105707	0.49996890939490424	-0.4999689093948751	0.49996875963091464	-0.4974771678026217	0.4974835589694982	-0.49997514949807587	0.490030680148957	-0.4900306801489861	0.4900321969821924	-0.4900321969821647	0.4900220696427289	-0.49002208652718326
0.4999987300918425	-0.4974949260819742	0.4974949260819972	-0.48878825097840184	0.488788250978142	-0.497435289361669	0.4948468949455279	-0.49484804768742635	0.49692406615314166	-0.487899441476067	0.48789944147606423	-0.49948566956202217	-0.49753137882899356	0.49751844321492195	0.4901652477442099	-0.48771177596294985	0.4870494268351463	-0.4870374085974279	0.4974442606711016	-0.4998974996551637
0.4768157398572797	-0.47440303218946583	0.48570755344665306	-0.4857010606076511	0.4857010606032813	-0.4857168462419431	0.49759644008557624	-0.49749651579669624	0.49749651579836723	-0.497473364076503	0.497473364076535	-0.49751919240399856	0.49751919240372255	-0.49753066195316487	0.4975291571467784	-0.49750522549935905	0.4975052254993843	-0.48973845853531633	0.48973845853040765	-0.4999983501438877
0.4999999683465406	-0.49750838571245026	0.49750838571270917	-0.4975262159070173	0.4975262159070228	-0.4974954582623203	0.4974954582622029	-0.4958966600834258	0.4720208609811017	-0.4720210872170299	0.495896371818158	-0.4973905583316822	0.4973905583317986	-0.4974152815646996	0.48762097599855614	-0.4680651940096958	0.4774484064857913	-0.4767534761805063	0.47675347617693015	-0.499588360751983
0.49999374017092657	-0.499993740170802	0.4900094339352245	-0.49000943393525376	0.4895595549179835	-0.48955955491798386	0.49987192487215254	-0.4998719248721525	0.49987151061266033	-0.49987151061263135	0.4999750368798761	-0.49991854276578934	0.4898788957782029	-0.4898788957779694	0.4896774967803596	-0.48725651987151114	0.4970698022022436	-0.49705776726355944	0.49707591508733	-0.4995654210493076
0.45931762578978164	-0.45929358262105174	0.4973932346684815	-0.4973932346683913	0.4999758858557864	0.4999942003581504	-0.49999412938275656	-0.49999412938278565	0.4973715729318842	-0.4973715729318843	0.4975153803675223	-0.49751538036749327	0.49739765544055264	-0.49492036088672303	0.4949376661649491	-0.49518469271706694	0.3836613642964892	-0.37684213758938023	0.4875065083827577	-0.4965618737088227
0.4778459762252823	-0.47540356792811445	0.49499266300623423	-0.4949558759938661	0.49743796787106787	-0.4974257765435398	0.497425356365591	-0.49742535270292193	0.49493646008612685	-0.49740131392167164	0.49751764752204547	-0.4975176475220459	0.47801216096407606	-0.4678027608844842	0.48001580621140155	-0.49024970646309096	0.4900302511605944	-0.4900302511604842	0.48997066783670457	-0.48997270412890415
0.4777823248060792	-0.4677489370521639	0.4800308355403647	-0.4899666546234129	0.4989858253629537	-0.45801182274360275	0.4580118227406061	-0.4530797040173116	0.4539962949375061	-0.49749621032927765	0.4974962103293911	-0.4975082371348615	0.49750823713486125	-0.4975082377753566	0.49750817467206226	-0.4974957679341583	0.49749576793404143	-0.4974957889993984	0.4974895281813395	-0.499993661029662
0.49024276722580445	-0.48776940266563223	0.49747340466105056	-0.49746748646179234	0.49746748646207933	-0.497473809860161	0.4949129114315371	-0.49490672343952086	0.49507330662352017	-0.4950544766618074	0.4975017148559557	-0.4900829991787565	0.4900829991787855	-0.49999879484084764	-0.49999879483738235	0.4999987948518015	0.49999879485167154	-0.49035161773033054	0.4506252114057575	-0.46027328587173255
0.4896065309784753	-0.48960653097847534	0.48966104188450804	-0.489661041884508	0.003171607896749738	-0.0031716078967496827	-0.0031747931384419766	0.003174793138487348	0.49728952894538514	-0.49470092299577195	0.49474109611523465	-0.4751406773961839	0.474649950314728	-0.496787014311031	-0.49525702842169933	0.4952050677492969	0.4952039371675069	-0.49520393716751065	0.49519925804638953	-0.4951992580463896
0.4976147488236201	-0.49759036062156736	0.4999748791879706	-0.4900159545327701	0.4900159545328025	-0.4773352757715536	0.4773352757712958	-0.4900239096165347	0.4900246209912964	-0.4901083420683764	0.4901083420684173	-0.49742369465184527	0.4974236946518165	-0.4974004871763494	0.49740050839040645	-0.46055540407716106	0.46055540407718903	0.4999757486256219	-0.499975748625622	-0.49999999997865663
0.47737957035958234	-0.47737956939378023	0.4772799972354621	-0.4772799972355765	0.4974959634932122	-0.49749596349321296	0.4975082534432801	-0.4974835609995975	0.4974711064283509	-0.497495799171817	0.49750196317895995	-0.49750196317907686	0.49752058819316336	-0.49752058819316336	0.4999999993342135	0.4999999993340973	-0.49999839968171467	-0.4999999341447518	0.4975019163138939	-0.49750358182152493
0.49745081957080134	-0.4974508195707985	0.4974525448364586	-0.494868239576704	0.49491795191888716	-0.49507122492382216	0.49507121429258855	-0.4949303936234834	0.4874443561620587	-0.48999327961898453	0.4974677669217044	-0.49746776692178346	0.4974854965957604	-0.4974500396540893	0.4974377760467243	-0.4974377760464906	0.4899011722654189	-0.48995955867424335	0.4900458712623365	-0.49004587126233917
0.4896540988374727	-0.4896540988374449	0.45932242387189204	-0.45932240890595	0.4973160309582224	-0.4973160309582503	0.4900087410524895	-0.49000874105246056	0.4999751870479875	-0.4999752020139282	0.4899344248316759	-0.4899344248317048	0.49713250018680644	-0.4971325001868069	0.48993402097249705	-0.4899340209724971	0.49003240511738466	-0.4900324051173845	0.4900206636480285	-0.49002066364802843
0.4899276291787963	-0.48992762917853366	0.49750242407690776	-0.4948789192040288	0.49485863245056994	-0.4972932136092707	0.4972652516550064	-0.4972652516599404	0.4895730458066558	-0.4895730458059416	0.49728263383334825	-0.4974715575409596	0.49750187806774593	-0.49750187806777635	-0.4975082636069034	0.4975082636069032	0.4999014878025501	0.4780052611034483	-0.47803180149384233	-0.4998749474147348
-0.49745486968890507	0.4974551632887317	0.49749322787887734	-0.4946187730372484	0.49464218977805025	-0.4960458547621139	0.49608361270369294	-0.4960836126977961	0.49852891653601866	0.4985289162608412	-0.498464573558906	-0.4600407307990473	0.4577474229274588	-0.43540042042706717	0.4353207752039603	-0.4951049136605084	0.4949233805824188	-0.49433168546760153	0.4868451164570373	-0.4900232875178933
0.41493605859162996	-0.39457513078573003	0.425100289065569	-0.42345579199379374	0.47400234146981374	-0.47273459483697566	0.4727345948370982	-0.49349900370208144	0.4972930420137974	-0.4973110543029647	0.49731145224803225	-0.4973109467491258	0.49750859575169293	-0.49749576305025633	0.49749576305025633	-0.48967566457922107	0.48967566457917566	-0.43412240103089433	0.4341224010245178	-0.4999998516005397
0.4389892708356762	-0.4389834345321523	0.4997617602140596	-0.4997617602140586	0.4895245661366507	-0.4895244692914916	0.46155139240640186	-0.46155139240640186	0.489109647583888	-0.48667529670118465	0.48699084749756544	-0.4870527802495865	0.4571688729458187	-0.45952352645185435	0.49880003863258593	-0.4988000386325005	0.46133190438313476	-0.4613556021565225	0.4998901594330319	-0.49989015943306
0.4975067335440384	-0.4975067335433967	0.49750820122831957	-0.49750820122831974	0.4975082222722643	-0.4975082222722642	0.4975082375855027	-0.4975082375718802	0.497495854286319	-0.4974958542863191	0.49740605372594077	-0.4974060537259398	0.49755090798996837	-0.49755090798985185	0.4975204996464172	-0.49752049966068174	0.4995999923764813	-0.4995999923765976	0.46047202083625727	-0.46047202083625827
0.4900578742008272	-0.48757856559656776	0.4975206913951675	-0.4974958339372174	0.49749583393721775	-0.49740658773948965	0.4974065877394895	-0.49750729220615686	0.49750729220615175	-0.497496280090152	0.4974962800896829	-0.49748484249598074	0.4974532888378188	-0.49747684054799424	0.4974769902282271	-0.4974894398443081	0.4875725420631748	-0.48757250436831745	0.49750866511765474	-0.499987858989228
0.4901237624665959	-0.49012376246659517	0.49002892869754294	-0.49002892869728243	0.49057233852024706	-0.40505720263427963	0.39316546440154493	-0.4786770534409147	0.4773645066224545	-0.4773645066227088	0.4974962307735404	-0.4974962307735263	-0.0049703707290649655	0.004966904749543472	0.004730962615332567	-0.004730962615287101	0.47764995675698974	-0.47765003762410485	0.47756468763926374	-0.47756468763929194
0.4999999848195187	-0.49997514481124145	0.49997514481127026	-0.4900331949289968	0.4900331949289678	-0.49997540962304393	0.4999691856425697	-0.49002711984493114	0.49002711984493114	-0.4999689946126945	0.4999752176575778	-0.49733635199372134	0.4973363519937503	-0.4899792509498015	0.48997925094977157	-0.49012712201933323	0.4681296475515638	-0.468183558127706	0.48766655990726326	-0.4974855111957141
0.4901009092093036	-0.46837254074503	0.4397420511541303	-0.4517922271613017	0.4903213782940245	-0.49749533832371534	0.49749533832360515	-0.49750800614398527	0.4974820263574555	-0.49749969924807613	0.49749969924815635	-0.4974875669730958	0.4975136488296949	-0.4974959685745326	0.49748952779222644	-0.4974892686596601	0.49748926865976867	-0.49748920831248383	0.4974892083123667	-0.499993232038851
0.49999384128169866	-0.497404959956265	0.4974049599562654	-0.49499119013167886	0.49499119485986515	-0.49729181120411975	0.4972918112041196	-0.4974602146656979	0.49744193970270634	-0.49803723268268096	0.49803723268259614	-0.46214375645878664	0.4621623757495178	-0.4975267392520263	0.4975267392520255	-0.49731528260672425	0.4972654210416571	-0.4772348547433088	0.4772348547430774	-0.4999443287722416
-0.4999938273410558	0.49999383122544105	0.4900809272996754	-0.4900809272996463	0.4999765730922077	-0.4974848470693586	0.49748453968626766	-0.4974846010615968	0.4974835926466563	-0.49748365403237665	0.4974831722826705	-0.49749552690971177	0.4876172266055274	-0.4897035255860573	0.4897028663921357	-0.48763854767264936	0.4949713150241483	-0.4974285872822484	0.4974503726701745	-0.4974503726702035
-0.45842223987871233	0.45842223987871233	0.45838782788629867	-0.45838782788618804	0.4772946076322203	-0.4772946070545939	0.4971737192503313	-0.49717371925033144	0.4964689359951896	-0.4964627920168284	0.4899747166704268	-0.48997471667042686	0.48871961764571864	-0.48632642432616086	0.458737549062637	-0.45866280136892806	0.485297169754985	-0.48777125532390103	0.4098952403620008	-0.4098952403624498
0.4389525495150485	-0.4294888514494184	0.4903793263129036	-0.4898496480330887	0.48984964803273184	-0.49732529007732235	0.49747551938839735	-0.4975005328321617	0.4975005328321573	-0.49751953720070174	0.49464109332903405	-0.4946754665702416	0.4742663895249404	-0.47422919437464617	0.4975233265046156	-0.49748954719860244	0.4974895471988725	-0.49750785411342113	0.49750785411339343	-0.49999986490249043
0.49997549472018393	-0.4973798708750623	0.49737987087515095	-0.46035686227742934	0.45795355150514383	-0.4952100655794197	0.4878197782324114	-0.4680322529428259	0.47397319484159667	-0.49402407944106835	0.2995061996093812	-0.30158489178424813	-0.3015848908855133	0.30207573372616003	0.4895268331865908	-0.46785773652929546	0.47779494259475214	-0.49749570624838574	0.4974957062483851	-0.4999749489765078
0.49993426068423097	-0.49731988896580326	0.497319888966049	-0.49742468983535176	0.4970827593952789	-0.4995923302444023	-0.499592330244059	0.49957995241139774	0.4902410657718779	-0.45016280355151983	0.4517402645131192	-0.32959041385901755	0.32959041385900595	-0.4296448194585681	0.4378157513768511	0.4788526702155692	-0.47885267021558064	-0.4999763446163497	0.49001292669909435	-0.49001366290182174
-0.4827934593686579	0.4827934594159008	0.4827934595480008	-0.4727002650210502	0.4727002650291508	-0.47279998957509917	0.4890767914522551	-0.49904313406999296	0.4990431340699932	-0.4891078502380524	0.49002029619878285	-0.47788055807570107	0.47788055807550506	-0.49027279618197916	0.46739443680682796	-0.4674548446418848	0.4878275355400072	-0.49745276737244676	0.49743606223964854	-0.49746033383120747
0.49749995477310816	-0.4950575924214691	0.4950592762366912	-0.4949363338939152	0.4875773029066114	-0.48496986098061595	-0.007004111965939174	0.0018438657102428364	0.0018438657102447513	0.009383341357005966	0.48875265103687093	-0.49076359643701434	0.48111305012383915	-0.477935530003489	0.47791105850177296	-0.4877879278042896	0.4876520669167706	-0.4681091414835124	0.47523117015067373	-0.4973035084335879
0.4999940115305987	-0.49999401025186324	0.4974896847651374	-0.49748968476514166	0.49749538923825304	-0.4974953892382131	0.49997457210144114	-0.49991281305358226	0.49673373728362813	-0.49673373728436987	0.496740257741634	-0.4967402577411785	0.47680136289326897	-0.4668792322361809	0.46903962980664116	-0.36423509115714187	0.3644230824534353	-0.47921151208624957	0.4773816675617035	-0.4773816675618199
0.49959718813686993	-0.47678916106319874	0.4767891610628535	-0.45980428297954307	0.4601070610052282	-0.49739672326129175	0.4973967232614057	-0.4974085786654356	0.4975085969551784	-0.4975083424418943	0.4975083424418942	-0.497508251663752	0.4975082665885753	-0.49750825139326327	0.49750825139326355	-0.4974959782141238	0.4974955926883195	-0.4777606582754334	0.4777606582755479	-0.49999961385120073
0.4995017643237355	-0.4995017643236219	0.4640016667689821	-0.4544086444702279	0.46809465592697086	-0.4775867543950402	0.4774049458450621	-0.477404945845063	0.4972968276906117	-0.4949062307634558	0.4950538743990152	-0.49505369509262703	0.49505359748818795	-0.4950537247929762	0.49493073259885756	-0.4875054667332861	0.4875329127266278	-0.48814326369754824	0.40444724146455874	-0.4137537291187617
0.49750609477747	-0.49750609477747004	0.4974955542972338	-0.4974955542971187	0.4974827407628336	-0.4974827385442102	0.49750770363240737	-0.4975077036325273	0.49752041478686454	-0.49752041478686543	0.4975834617867733	-0.45853203579300905	0.4573106234038497	0.11568059042176235	-0.11204264203799395	-0.11204264203802829	0.11049950482290441	-0.4984568627847593	0.49748745145203677	-0.49748745145215373
0.4975172438982679	-0.48760025139417285	0.4876002563387539	-0.49751880176495666	-0.49999624587852753	0.4967997086858545	-0.4967997086858835	0.49999779880066425	0.49999779880066414	-0.49633491750964437	0.49633491750953174	-0.4974180964755335	0.49493521550536324	-0.49487307433692906	0.4948728131880391	-0.49493452547724076	0.49741035766598307	-0.4777692565769507	0.4777692565770541	-0.4999904888703369
0.4393505025087677	-0.4391073159588586	0.49725946238818464	-0.4975026489380621	0.49750807471607317	-0.49750807471610214	0.4974955566753327	-0.49749555667533274	0.4975002205696182	-0.4975002205696185	0.4975188284126438	-0.49751882841264344	0.4974944970182836	-0.4974944970181695	0.4995938187091558	-0.4995938187092719	0.4974956786371557	-0.4974956786371566	0.49750339770492774	-0.4975033977049278
0.4974105667402047	-0.49741056674017553	0.497540792100495	-0.4950496543818716	0.49504809003379924	-0.49753312719774684	0.49736681147621886	-0.49736681147621925	0.47777461640312013	-0.467882798411773	0.4874475075369748	-0.4948549305654994	0.49474582773829673	-0.4972302124357971	0.49646027246071806	-0.49646027246071806	0.477949618310193	-0.4779557291301909	0.4774957243986441	-0.4774957243986724
0.4775612708056017	-0.4775612708056005	0.4973340494017581	-0.4973340494016419	0.4974959717381182	-0.49747102737354487	0.49748343245565013	-0.4974834096956984	0.49748182528885093	-0.49750679142172727	-0.4975052013769275	0.49745771646490894	0.48668022625663415	-0.4866317583148981	0.49749463666177046	-0.49749463666188554	0.4974949157678036	-0.49749491576769056	0.477180364350865	-0.4771813483723465
0.49745267034066043	-0.4974277747639533	0.49744167933685474	-0.487588304179291	0.479776550951287	-0.48962912793045454	0.49747643835171024	-0.49747643835179617	0.49748869921231864	-0.497514392967336	0.4975082522126049	-0.4975082522126051	0.4975082516394242	-0.49750825163942414	0.49750826684901356	-0.49750826684901345	0.4975082670188592	-0.49750826701885925	0.4975036022288905	-0.4975036022288907
0.4961007932850462	-0.4946633055806401	0.48813873509602196	-0.48813873509647815	0.48875588002580844	-0.43007026272520904	0.4297231477834701	0.0225653175345	-0.012411602676168003	-0.01241160267616945	0.011071247987250735	-0.498659584852582	0.49740882618199667	-0.49740882618188004	0.49737877890401394	-0.4973726487917241	0.4975381936153577	-0.497538193615358	0.48960730284482473	-0.48961346106208
0.4999999506036325	-0.49999995060363295	-0.49999995060389796	0.49998601532085746	0.49007018093694416	-0.48757699054320836	0.4974961851083346	-0.4974837164792771	0.49750827625324884	-0.4974959540346698	0.49749595403466995	-0.47743799871328807	0.4774379987132875	-0.49749605869110647	0.49749605869110625	-0.4975263941989073	0.4974642464562334	-0.4974579616018794	0.49745796160212463	-0.49993785225057175
0.49870815038653593	-0.47438642329899855	0.4743864232990003	-0.4370966085782207	0.42888495089096645	-0.48684020145296114	0.49386110441891046	-0.4949680916457286	0.49496776313454066	-0.4939580538187663	0.4963481336870621	-0.477703304091164	0.47770330409116973	-0.4149348881046866	0.41269820035224675	-0.4889354738325259	0.49104557701680424	-0.4384178131288361	0.43841781312897965	-0.4997805624543278
0.4999938894321257	-0.49999388943209594	0.49016363489387454	-0.4864504348651851	0.49380406275952937	-0.4974109500790451	0.4974023878951756	-0.49740238789517416	0.4975304464364256	-0.43681273331825127	0.4368068427047625	-0.4951747098824733	0.49505210223004414	-0.49507178012669756	0.4950846246229075	-0.4948217016106686	0.4948578679850889	-0.475906823302936	0.4647729273076741	-0.48642337575508116
0.4774631345819281	-0.4774631345818126	0.49718254284327573	-0.48724050968613236	0.4875847738460395	-0.49752679124395244	0.4975143283403243	-0.49751432834035514	0.49750807033331834	-0.49750808607900526	-0.47836461491583465	0.4783646149158333	0.4975066070845549	-0.4975066070845546	0.4975192641370684	-0.4875826445641336	0.4866902559424261	-0.496626875528726	0.4972457022393449	-0.49724570223960746
0.47755540273182673	-0.4774530801366003	0.4974051091809942	-0.4974051091809873	0.49741710700891373	-0.49751942956498635	0.49750813453404913	-0.4975081345340494	-0.49750811934273015	0.49750811930357636	0.49748418998170774	-0.4974841899817077	0.497242058541051	-0.497242058541051	0.4974958118731248	-0.4974958118731249	0.49749577123731104	-0.49749577123720057	0.4996674146972204	-0.49966741469733694
0.4974814106466857	-0.4950145715351201	0.48759050509370944	-0.48757823403606093	0.49746947207613484	-0.4974955487573178	0.48692548970344435	-0.48693796522837257	0.487588805148648	-0.4900231389900094	0.4999373549642949	-0.49993735496429487	0.4999108928482242	-0.49743827187419737	0.487495657863423	-0.48749562885140585	0.4974344969717909	-0.49991337107954714	0.49993295317446823	-0.4999329531744972
0.4978207587661485	-0.34993316638609795	0.35208099114458413	0.4065352320342953	-0.40650725381202873	-0.4065072538120289	0.4042430119474716	-0.4977321610348932	-0.49739778013548147	0.49739762132729987	0.4899968268198569	-0.48999682681985685	0.4973601089291476	-0.4973601089291187	0.49740982189097627	-0.49494358104841146	0.49479928773765774	-0.49726552861949175	0.47735988362559933	-0.47735988362562776
0.4999999999992941	0.49999999970976094	-0.4998866462647593	-0.4602975122304298	0.45776720064173665	-0.49758303957171596	0.49750791410717327	-0.4975079141071723	0.4974960366796306	-0.497389527628149	0.49739475604201083	-0.4973947560419985	0.4974194719963203	-0.48740095231320807	0.48001083261819605	-0.479879408432315	0.48635992219430607	-0.48568618359883464	0.48566864902197143	-0.49659884282181804
0.4777465340527523	-0.47774515791736816	0.4776878479124759	-0.4751420614073671	0.4946946904907957	-0.4972408798039899	0.4391305938126312	-0.43913059381265956	0.4778684277365719	-0.4754273563278574	0.4949058185135297	-0.4948689188995444	0.4949636826732349	-0.49513289344442907	0.4355937782878646	-0.43789796590112084	0.47738268185780697	-0.47738268185780486	0.4974204726730391	-0.497426018638561
0.49999193160675925	-0.4901422801618639	0.4901422801618736	-0.49996860240287655	0.4974847742254537	-0.4974838926474381	0.49997565520045045	-0.49000467099074174	0.4900046709907702	-0.4899324525020116	0.48993245250175466	-0.477247398575743	0.4744271514539627	-0.486568140080086	0.48652848831186274	-0.497069922952721	-0.4973941240071189	0.49728015105804935	0.4779262827808581	-0.47788235397119394
0.4999938182948888	-0.49757395825659145	0.4595521229957706	-0.44058145357950146	0.43951727060480594	-0.45827605446489034	0.48749970862382214	-0.4876946342317586	0.487645663420658	-0.4899991691237832	0.4999043082196659	-0.49990430821968057	-0.004817285023671436	0.004733953679954384	0.004734033116129614	-0.004730913786527811	0.497190340616226	-0.49719034061621203	0.4874388494619833	-0.48744195173128796
0.4999937385251729	-0.49751444187838173	0.4876179850711644	-0.4896937828806614	0.4897293279877221	-0.4877244701850711	0.49756710972417517	-0.4999754005296287	0.49000706011515544	-0.49000706011518697	0.4999750969197029	-0.49997509691967434	0.47777989679690136	-0.47777996262173106	0.49004065633712585	-0.49004065633712585	0.4999684750572574	-0.49996847505722847	0.4975096909581165	-0.49750969096780423
0.4379479527328567	-0.4379479527326022	0.49672630389568734	-0.47468190265358085	0.4678675146618216	-0.4899115258965563	0.4900741708511738	-0.4900741708512887	0.4898075676239663	-0.48980756762393923	0.46084713678222067	-0.4584295448142033	0.49521656427028676	-0.4976339838143722	0.47763405064103	-0.4776340506410561	0.4596210301748717	-0.4596210301747584	0.49949500577066985	-0.4994955682022266
0.4999874875710226	-0.499836695767553	0.4896992471956948	-0.4896992471950241	0.4922199512855902	-0.23659705731776254	0.2442257013534713	0.2442257012207602	-0.24674362676932862	-0.47527855587301643	0.4679572452539047	-0.48766597057306715	0.4974824359421571	-0.49747014069443635	0.497470481797217	-0.49748414779313027	0.48708418917220647	-0.4895769988086765	0.4995725329166424	-0.4995725329166713
0.49032223809211	-0.4878410549260601	0.4975171850381822	0.499964782356612	-0.499938086121806	0.499938086121835	-0.4999631505608733	-0.4999631505608444	0.4999384565007705	-0.49745949005258583	0.4875186723035328	-0.49002709647580267	0.48950808340418794	-0.4895080834041883	0.48953246816079565	-0.4870971259658372	0.4876092688432495	-0.48757280670297665	0.49750769442342885	-0.4999868904737308
